n_estimators,max_depth,max_features,min_samples_split,min_samples_leaf,mean_r2,std_r2,mean_rmse,std_rmse,time_s
100,,sqrt,10,10,0.44016359492622004,0.11240565562170457,56.24973121228868,4.729119540865697,13.1958
100,,sqrt,20,1,0.43688759730242027,0.11380620600174463,56.4157971258393,4.7329262271680115,11.2293
100,,sqrt,20,2,0.4398751677803271,0.11455794977127182,56.25501908631444,4.819967694049458,9.7662
100,,sqrt,20,5,0.4360424755990174,0.11729825163016297,56.42915154543168,4.930540991214688,11.8056
100,,sqrt,20,10,0.4401635949262201,0.11240565562170457,56.24973121228868,4.729119540865697,12.7347
100,,log2,2,1,0.4221231910660868,0.12255648758026713,57.110371965760656,4.775725639837798,11.446
100,,log2,2,2,0.427146213752531,0.11702338738678666,56.922138148542366,5.1216506558319805,10.0155
100,,log2,2,5,0.43915847810364356,0.11355873716682666,56.28686787708259,4.701599107957487,11.5785
100,,log2,2,10,0.4401635949262202,0.11240565562170454,56.24973121228868,4.729119540865697,11.8632
100,,log2,5,1,0.4191358082228576,0.1184804046963797,57.30728442060697,4.842549727667362,11.0213
100,,log2,5,2,0.4367271077640318,0.11630086358884588,56.419751818550786,4.900260315088596,9.8227
100,,log2,5,5,0.43915847810364356,0.11355873716682667,56.2868678770826,4.701599107957488,10.5509
100,,log2,5,10,0.4401635949262201,0.11240565562170451,56.249731212288665,4.729119540865694,10.8099
100,,log2,10,1,0.43560205225659665,0.1220251984844238,56.42544172745077,4.9399191397889926,11.3544
100,,log2,10,2,0.43519520432462144,0.12198404646802163,56.447654441582,4.960734899636257,9.5854
100,,log2,10,5,0.43915847810364356,0.11355873716682664,56.2868678770826,4.701599107957491,20.395
100,,log2,10,10,0.4401635949262201,0.11240565562170453,56.24973121228868,4.729119540865694,19.5109
100,,log2,20,1,0.43688759730242027,0.11380620600174468,56.4157971258393,4.732926227168015,19.396
100,,log2,20,2,0.4398751677803272,0.11455794977127172,56.25501908631444,4.819967694049452,18.2723
100,,log2,20,5,0.43604247559901743,0.11729825163016296,56.42915154543168,4.930540991214689,21.7752
100,,log2,20,10,0.4401635949262201,0.11240565562170454,56.24973121228868,4.729119540865694,21.2253
100,,0.5,2,1,0.41443043852435596,0.13465959280849338,57.42821941265305,5.381956654467127,21.0176
100,,0.5,2,2,0.41837192625598885,0.1215276949786166,57.29478490108147,4.664978105710435,18.2604
100,,0.5,2,5,0.4338725308167756,0.1203381375763445,56.547819182467684,5.25223373501179,17.1172
100,,0.5,2,10,0.441070229956434,0.11943566510927443,56.14319462626612,4.917523078048821,21.6308
100,,0.5,5,1,0.4198991243519011,0.12954097643123755,57.19133515092534,5.156474074482224,18.4493
100,,0.5,5,2,0.4204042334442072,0.11232129815499801,57.29535626465285,4.753890263853525,18.3264
100,,0.5,5,5,0.43387253081677557,0.12033813757634447,56.5478191824677,5.2522337350117825,17.7065
100,,0.5,5,10,0.441070229956434,0.1194356651092744,56.14319462626612,4.917523078048816,19.6339
100,,0.5,10,1,0.4267632452435947,0.13125686583233834,56.81258836222264,5.185914399172908,18.7646
100,,0.5,10,2,0.4250279557790721,0.1345082764630816,56.872904606279874,5.250859188517068,17.6136
100,,0.5,10,5,0.4338725308167756,0.12033813757634457,56.547819182467684,5.25223373501179,17.1976
100,,0.5,10,10,0.4410702299564339,0.11943566510927432,56.14319462626612,4.917523078048818,16.7236
100,,0.5,20,1,0.42589666784388136,0.128788409782046,56.85954050789246,5.005960624025017,13.7403
100,,0.5,20,2,0.42738692265419453,0.1304122341630414,56.763095113971154,4.991014293446725,11.8533
100,,0.5,20,5,0.4315306197879704,0.12813220542080275,56.58596105199731,5.2711717805296985,11.3379
100,,0.5,20,10,0.441070229956434,0.11943566510927432,56.14319462626612,4.917523078048816,14.6957
100,,1.0,2,1,0.4011152915070199,0.13488012990077164,58.10181746136361,5.23187229359464,12.7846
100,,1.0,2,2,0.40051994748442565,0.13987301362615434,58.080579489843316,5.3910571970514125,11.7953
100,,1.0,2,5,0.41827626624875763,0.13187164239897803,57.25144803569633,5.407058873612229,10.7489
100,,1.0,2,10,0.4358778027480703,0.12782062478228642,56.368482786305,5.426132046730283,13.3384
100,,1.0,5,1,0.3979167844346848,0.13626218442065363,58.24158446413253,5.123395230350592,13.0244
100,,1.0,5,2,0.40162091095240465,0.1378365490595131,58.047340991371506,5.393493305962475,11.9406
100,,1.0,5,5,0.41827626624875763,0.13187164239897795,57.25144803569633,5.40705887361223,10.7143
100,,1.0,5,10,0.4358778027480703,0.12782062478228642,56.368482786304995,5.426132046730277,12.4148
100,,1.0,10,1,0.4097503208828138,0.13394584459090364,57.64564844048063,4.997078945989018,11.8783
100,,1.0,10,2,0.4111630383397712,0.1374778010978699,57.560085283924096,5.323806911140943,11.5792
100,,1.0,10,5,0.41827626624875763,0.13187164239897797,57.25144803569633,5.40705887361223,11.9028
100,,1.0,10,10,0.4358778027480702,0.1278206247822864,56.368482786304995,5.426132046730279,23.0408
100,,1.0,20,1,0.42450111263672097,0.12933471341907676,56.93055236573592,4.975143742588747,19.1992
100,,1.0,20,2,0.42478812910127617,0.13269089139736823,56.89253676053539,5.221039738032701,16.0388
100,,1.0,20,5,0.4272677101802934,0.13426929616160624,56.75845371978524,5.451076115664476,15.1286
100,,1.0,20,10,0.4358778027480704,0.1278206247822864,56.368482786305,5.426132046730281,20.489
100,5,sqrt,2,1,0.4335575459602639,0.11683474738838687,56.5575943754388,4.758850927665565,17.3239
100,5,sqrt,2,2,0.4381137068740538,0.11335777709977757,56.33744110913839,4.477621079885158,17.2815
100,5,sqrt,2,5,0.44281394845536887,0.11383198492343605,56.11503851075118,4.92620732047065,14.5711
100,5,sqrt,2,10,0.43677869751987436,0.1099588493034462,56.434869088968426,4.570163489914638,18.6855
100,5,sqrt,5,1,0.4381796204937891,0.11801586245069962,56.30844141372527,4.817161546244166,17.787
100,5,sqrt,5,2,0.441530303157852,0.11403234294476801,56.16053918754011,4.631200700823302,16.3423
100,5,sqrt,5,5,0.44281394845536887,0.11383198492343595,56.11503851075118,4.926207320470646,14.5184
100,5,sqrt,5,10,0.43677869751987436,0.1099588493034462,56.43486908896843,4.570163489914636,16.6372
100,5,sqrt,10,1,0.4393744813013264,0.12028901933798773,56.235938889864826,4.881446053257059,16.0042
100,5,sqrt,10,2,0.4388142659976979,0.11874209418585617,56.284886432736734,4.971345960672941,14.9762
100,5,sqrt,10,5,0.44281394845536887,0.11383198492343603,56.11503851075118,4.926207320470651,15.6739
100,5,sqrt,10,10,0.43677869751987436,0.1099588493034462,56.434869088968426,4.570163489914636,29.2791
100,5,sqrt,20,1,0.43126614924475754,0.11567865651168793,56.66987326197144,4.533083477162588,24.5124
100,5,sqrt,20,2,0.43106424792460213,0.11438324966859945,56.6948842522478,4.610299925442711,20.0439
100,5,sqrt,20,5,0.4333279872705715,0.11525740234992432,56.57571715401881,4.6988701289359875,20.0829
100,5,sqrt,20,10,0.43677869751987447,0.10995884930344622,56.43486908896843,4.570163489914637,26.8412
100,5,log2,2,1,0.4335575459602639,0.11683474738838688,56.5575943754388,4.758850927665568,23.9761
100,5,log2,2,2,0.43811370687405404,0.11335777709977751,56.33744110913839,4.477621079885152,20.2301
100,5,log2,2,5,0.44281394845536876,0.11383198492343598,56.115038510751184,4.926207320470646,18.5832
100,5,log2,2,10,0.43677869751987436,0.10995884930344622,56.43486908896843,4.570163489914636,23.8968
100,5,log2,5,1,0.4381796204937891,0.11801586245069962,56.30844141372527,4.817161546244168,22.2677
100,5,log2,5,2,0.4415303031578519,0.11403234294476802,56.16053918754011,4.631200700823305,16.821
100,5,log2,5,5,0.44281394845536876,0.113831984923436,56.11503851075118,4.926207320470647,18.0193
100,5,log2,5,10,0.43677869751987436,0.10995884930344621,56.43486908896843,4.570163489914638,21.0041
100,5,log2,10,1,0.4393744813013264,0.12028901933798776,56.235938889864826,4.881446053257057,21.118
100,5,log2,10,2,0.4388142659976978,0.11874209418585617,56.28488643273674,4.971345960672945,19.706
100,5,log2,10,5,0.44281394845536876,0.113831984923436,56.115038510751184,4.9262073204706445,18.2154
100,5,log2,10,10,0.4367786975198743,0.10995884930344618,56.43486908896843,4.5701634899146395,29.6837
100,5,log2,20,1,0.43126614924475754,0.11567865651168795,56.66987326197144,4.533083477162585,35.9054
100,5,log2,20,2,0.43106424792460213,0.11438324966859945,56.6948842522478,4.6102999254427095,28.3716
100,5,log2,20,5,0.4333279872705714,0.11525740234992435,56.57571715401881,4.698870128935986,35.734
100,5,log2,20,10,0.4367786975198743,0.10995884930344621,56.43486908896843,4.5701634899146395,31.1612
100,5,0.5,2,1,0.4323606569237587,0.13049687226528534,56.51818223570638,5.217309123492569,27.6585
100,5,0.5,2,2,0.4312403446848968,0.12971777508715596,56.56340157956462,4.956894122706463,33.8537
100,5,0.5,2,5,0.4337421440242114,0.11978712834899528,56.510437234275855,4.751031186455473,31.8812
100,5,0.5,2,10,0.43370988799706217,0.11844324298934834,56.53285477301758,4.897770815101702,28.6921
100,5,0.5,5,1,0.4316344856554825,0.12678019693303372,56.577922385516295,5.006411349116253,36.8427
100,5,0.5,5,2,0.4296618356725669,0.12306772008873229,56.6929827226061,4.737172305065332,33.378
100,5,0.5,5,5,0.4337421440242114,0.11978712834899528,56.510437234275855,4.751031186455469,31.6102
100,5,0.5,5,10,0.43370988799706217,0.11844324298934826,56.53285477301758,4.897770815101698,33.6407
100,5,0.5,10,1,0.43450245363709206,0.12679318662625066,56.42196269753786,4.897504299217833,37.9723
100,5,0.5,10,2,0.433999258700415,0.12682226531879398,56.455705265688664,5.017190849715525,29.8081
100,5,0.5,10,5,0.43374214402421146,0.11978712834899531,56.510437234275855,4.751031186455471,36.293
100,5,0.5,10,10,0.4337098879970623,0.11844324298934823,56.53285477301758,4.897770815101701,37.8619
100,5,0.5,20,1,0.43335230721941065,0.12482228353933222,56.498350043951724,4.912747372446832,35.5189
100,5,0.5,20,2,0.43121107405774534,0.12367942123438756,56.62222227679179,4.891044874828656,32.7659
100,5,0.5,20,5,0.43199009601351673,0.12264402385051688,56.58313500736974,4.868612024549873,13.1855
100,5,0.5,20,10,0.4337098879970621,0.11844324298934832,56.53285477301758,4.8977708151016985,5.2154
100,5,1.0,2,1,0.42059209469283604,0.13527266143829259,57.06746642794949,5.111497228504211,5.2162
100,5,1.0,2,2,0.41736423102655335,0.13710845748601294,57.21406482425228,5.189834459038554,5.1413
100,5,1.0,2,5,0.4206836532261633,0.13344584920277314,57.093795036450956,5.3599610333603955,5.0774
100,5,1.0,2,10,0.4338175584114598,0.12777683857976443,56.46756347488919,5.341106842083553,5.0849
100,5,1.0,5,1,0.42004075803208185,0.13531503740053594,57.09213614377038,5.057560743043386,4.9285
100,5,1.0,5,2,0.41828751039695666,0.13668450210480768,57.1677851004981,5.163225262331357,5.2467
100,5,1.0,5,5,0.4206836532261634,0.13344584920277316,57.09379503645094,5.359961033360397,5.1396
100,5,1.0,5,10,0.4338175584114598,0.12777683857976446,56.46756347488919,5.341106842083552,4.6058
100,5,1.0,10,1,0.42028382530753233,0.13533861109509626,57.080467689249204,5.085326379474304,4.9604
100,5,1.0,10,2,0.42047545825362614,0.13729915809086904,57.05608828274218,5.223125793488238,5.0523
100,5,1.0,10,5,0.4206836532261633,0.13344584920277322,57.093795036450956,5.359961033360396,4.8929
100,5,1.0,10,10,0.4338175584114598,0.12777683857976446,56.46756347488919,5.341106842083556,5.0567
100,5,1.0,20,1,0.42574834346515483,0.13188108165535908,56.83531642355482,5.068774079500019,5.1107
100,5,1.0,20,2,0.424836997161852,0.1321677471244423,56.88218834361228,5.1628352093856655,4.7199
100,5,1.0,20,5,0.42589727106186726,0.13252453828424396,56.83795024340192,5.3810099471331645,6.6092
100,5,1.0,20,10,0.4338175584114598,0.12777683857976443,56.46756347488919,5.341106842083555,6.8095
100,10,sqrt,2,1,0.4297484590147457,0.11756997590699175,56.75159630695619,4.533765532710581,6.8263
100,10,sqrt,2,2,0.42765028641208086,0.12096714044109631,56.86243939708553,5.013888802713003,6.3397
100,10,sqrt,2,5,0.4404289806278605,0.11368689564026692,56.22119365726032,4.748738319490227,6.9606
100,10,sqrt,2,10,0.4401635949262201,0.11240565562170451,56.24973121228868,4.729119540865693,6.7377
100,10,sqrt,5,1,0.4279527816870474,0.11657142255912366,56.834648202102265,4.458157608046366,6.6216
100,10,sqrt,5,2,0.4301736416004158,0.1171016648101923,56.74726566279776,4.811219120600092,6.5637
100,10,sqrt,5,5,0.4404289806278604,0.11368689564026696,56.22119365726032,4.748738319490226,6.3506
100,10,sqrt,5,10,0.4401635949262202,0.11240565562170445,56.24973121228868,4.729119540865693,6.8753
100,10,sqrt,10,1,0.43408304003234155,0.12312319320903951,56.52088480291566,5.21052270352518,7.5577
100,10,sqrt,10,2,0.43486595527968397,0.12398342791425054,56.438108734825825,4.883754813490721,6.8532
100,10,sqrt,10,5,0.4404289806278604,0.11368689564026697,56.22119365726032,4.7487383194902275,6.1206
100,10,sqrt,10,10,0.4401635949262201,0.11240565562170449,56.24973121228868,4.729119540865692,6.749
100,10,sqrt,20,1,0.43848805627179643,0.11232353607271024,56.34864759248578,4.779489183205288,6.1438
100,10,sqrt,20,2,0.44063146557524774,0.11528176628108915,56.211283876101696,4.877265628259,6.6648
100,10,sqrt,20,5,0.4355234886992291,0.11705261607530837,56.456757324693534,4.897279707802518,7.4491
100,10,sqrt,20,10,0.4401635949262202,0.11240565562170453,56.24973121228868,4.729119540865697,8.3664
100,10,log2,2,1,0.4297484590147457,0.11756997590699175,56.75159630695617,4.533765532710581,8.3922
100,10,log2,2,2,0.42765028641208086,0.1209671404410964,56.86243939708553,5.013888802713005,8.4716
100,10,log2,2,5,0.4404289806278604,0.11368689564026697,56.22119365726032,4.748738319490225,8.4046
100,10,log2,2,10,0.4401635949262202,0.11240565562170457,56.24973121228868,4.729119540865696,8.4977
100,10,log2,5,1,0.4279527816870474,0.11657142255912367,56.834648202102265,4.458157608046369,8.377
100,10,log2,5,2,0.4301736416004158,0.11710166481019225,56.74726566279776,4.811219120600092,8.47
100,10,log2,5,5,0.4404289806278605,0.11368689564026696,56.22119365726032,4.7487383194902275,8.4381
100,10,log2,5,10,0.4401635949262202,0.11240565562170453,56.24973121228868,4.729119540865694,8.5221
100,10,log2,10,1,0.4340830400323415,0.12312319320903944,56.52088480291566,5.210522703525179,8.3288
100,10,log2,10,2,0.4348659552796841,0.12398342791425054,56.438108734825825,4.883754813490721,8.3453
100,10,log2,10,5,0.4404289806278604,0.11368689564026695,56.22119365726032,4.7487383194902275,8.3119
100,10,log2,10,10,0.4401635949262202,0.11240565562170449,56.24973121228868,4.729119540865692,8.25
100,10,log2,20,1,0.4384880562717964,0.11232353607271026,56.34864759248577,4.779489183205286,8.2386
100,10,log2,20,2,0.44063146557524774,0.11528176628108917,56.211283876101696,4.877265628259001,8.289
100,10,log2,20,5,0.43552348869922913,0.11705261607530831,56.456757324693534,4.897279707802519,10.6815
100,10,log2,20,10,0.4401635949262201,0.11240565562170451,56.24973121228868,4.729119540865695,15.2593
100,10,0.5,2,1,0.410979151354642,0.13180325195631878,57.580931316828696,4.582742779843774,15.367
100,10,0.5,2,2,0.42097864571043286,0.1250297199469958,57.15153008500994,4.988371908394198,15.5018
100,10,0.5,2,5,0.43494422875982436,0.11982717026860738,56.49625593036701,5.231249543370555,15.2576
100,10,0.5,2,10,0.4410702299564339,0.11943566510927447,56.14319462626612,4.917523078048821,15.0876
100,10,0.5,5,1,0.41335259240038236,0.1312449784801996,57.47890654863322,4.889858805875597,15.1355
100,10,0.5,5,2,0.415466295339208,0.13051435871967462,57.38002398934077,4.921020849359261,15.1518
100,10,0.5,5,5,0.43494422875982436,0.11982717026860736,56.49625593036701,5.231249543370554,15.2323
100,10,0.5,5,10,0.441070229956434,0.11943566510927438,56.14319462626612,4.917523078048818,14.3487
100,10,0.5,10,1,0.43150932323584523,0.12200079919456001,56.60516561662287,4.684506136102009,16.5802
100,10,0.5,10,2,0.42312661943610774,0.13402651122707548,56.98529296626693,5.308771263385494,15.1618
100,10,0.5,10,5,0.43494422875982436,0.11982717026860736,56.49625593036701,5.231249543370556,15.1375
100,10,0.5,10,10,0.4410702299564339,0.11943566510927439,56.14319462626612,4.917523078048819,14.7325
100,10,0.5,20,1,0.4263092494806033,0.1313292654918033,56.819707432668146,5.091983915132697,15.0298
100,10,0.5,20,2,0.4310343989419027,0.12948933552875638,56.57568518284705,4.909214424611616,15.1082
100,10,0.5,20,5,0.43176549968186784,0.12812972625165642,56.573404400597575,5.275243807918026,13.035
100,10,0.5,20,10,0.441070229956434,0.11943566510927442,56.14319462626612,4.917523078048822,8.6288
100,10,1.0,2,1,0.4020976720806167,0.13508364673487538,58.034708374619456,5.130431115699125,8.7354
100,10,1.0,2,2,0.40354710591009946,0.13696325798131623,57.950786267390995,5.309538604874151,8.5688
100,10,1.0,2,5,0.4182458419124274,0.13181273590749812,57.25313730701562,5.403640469175239,8.5041
100,10,1.0,2,10,0.4358778027480703,0.1278206247822864,56.368482786305,5.42613204673028,8.5719
100,10,1.0,5,1,0.4020328974102366,0.13379509734443754,58.0529720258552,5.067465634696095,8.7333
100,10,1.0,5,2,0.4048788504664058,0.1351994574938958,57.899276522581246,5.289768428275744,8.5511
100,10,1.0,5,5,0.4182458419124274,0.1318127359074982,57.25313730701562,5.403640469175241,8.2867
100,10,1.0,5,10,0.4358778027480703,0.12782062478228637,56.368482786304995,5.426132046730278,8.7177
100,10,1.0,10,1,0.4105283418529032,0.13164329616795423,57.62992317132675,4.971933250922824,8.6292
100,10,1.0,10,2,0.41193498889613256,0.13730722349271768,57.52195856731864,5.32428096450363,8.4801
100,10,1.0,10,5,0.4182458419124274,0.13181273590749817,57.25313730701562,5.4036404691752375,8.4164
100,10,1.0,10,10,0.4358778027480703,0.12782062478228642,56.368482786304995,5.426132046730282,8.3963
100,10,1.0,20,1,0.42498221555562443,0.12915206651826067,56.905825812437776,4.950498572032984,9.126
100,10,1.0,20,2,0.4249015489115976,0.13275994353004675,56.886716442594334,5.227155529839986,8.6979
100,10,1.0,20,5,0.4272788160662797,0.13423408636637713,56.75820768805859,5.450944459182899,9.5107
100,10,1.0,20,10,0.4358778027480702,0.1278206247822864,56.368482786305,5.42613204673028,12.0904
100,20,sqrt,2,1,0.4212828488663888,0.12268376505508125,57.14831997115209,4.758302124596418,11.8947
100,20,sqrt,2,2,0.427146213752531,0.11702338738678665,56.922138148542366,5.12165065583198,11.4776
100,20,sqrt,2,5,0.43915847810364356,0.11355873716682667,56.2868678770826,4.70159910795749,11.6273
100,20,sqrt,2,10,0.44016359492622004,0.11240565562170457,56.24973121228868,4.729119540865697,12.0144
100,20,sqrt,5,1,0.41893286231971716,0.11859328722240363,57.316430801042586,4.844440086517539,11.9242
100,20,sqrt,5,2,0.4367271077640319,0.11630086358884582,56.41975181855078,4.9002603150886,11.6817
100,20,sqrt,5,5,0.43915847810364356,0.11355873716682675,56.2868678770826,4.7015991079574935,11.5856
100,20,sqrt,5,10,0.4401635949262201,0.11240565562170447,56.24973121228868,4.729119540865693,12.0015
100,20,sqrt,10,1,0.43560205225659665,0.12202519848442378,56.42544172745075,4.9399191397889926,12.0645
100,20,sqrt,10,2,0.43519520432462155,0.1219840464680216,56.447654441581996,4.960734899636256,11.8388
100,20,sqrt,10,5,0.43915847810364356,0.11355873716682673,56.28686787708259,4.701599107957491,11.4994
100,20,sqrt,10,10,0.4401635949262201,0.11240565562170456,56.24973121228868,4.729119540865695,11.8467
100,20,sqrt,20,1,0.43688759730242027,0.11380620600174468,56.4157971258393,4.732926227168015,11.5927
100,20,sqrt,20,2,0.4398751677803271,0.11455794977127169,56.25501908631444,4.819967694049451,11.446
100,20,sqrt,20,5,0.4360424755990174,0.11729825163016293,56.42915154543168,4.930540991214688,12.3565
100,20,sqrt,20,10,0.4401635949262201,0.11240565562170457,56.24973121228868,4.729119540865696,13.9745
100,20,log2,2,1,0.4212828488663888,0.12268376505508125,57.14831997115209,4.758302124596418,16.196
100,20,log2,2,2,0.427146213752531,0.11702338738678666,56.922138148542366,5.1216506558319805,14.7666
100,20,log2,2,5,0.4391584781036436,0.11355873716682664,56.2868678770826,4.701599107957488,14.604
100,20,log2,2,10,0.4401635949262201,0.11240565562170451,56.24973121228868,4.7291195408656925,15.1503
100,20,log2,5,1,0.41893286231971716,0.11859328722240368,57.31643080104258,4.844440086517539,15.0936
100,20,log2,5,2,0.43672710776403195,0.11630086358884581,56.41975181855078,4.9002603150885955,14.6589
100,20,log2,5,5,0.43915847810364345,0.11355873716682667,56.2868678770826,4.701599107957489,14.5139
100,20,log2,5,10,0.4401635949262201,0.1124056556217045,56.24973121228868,4.729119540865694,14.9411
100,20,log2,10,1,0.43560205225659654,0.1220251984844239,56.42544172745077,4.939919139789001,14.7831
100,20,log2,10,2,0.43519520432462155,0.12198404646802165,56.447654441582,4.960734899636258,14.608
100,20,log2,10,5,0.43915847810364356,0.11355873716682673,56.28686787708259,4.701599107957491,14.3529
100,20,log2,10,10,0.44016359492622004,0.11240565562170454,56.249731212288694,4.729119540865697,14.7362
100,20,log2,20,1,0.43688759730242027,0.1138062060017447,56.4157971258393,4.732926227168017,14.5471
100,20,log2,20,2,0.4398751677803271,0.11455794977127175,56.25501908631444,4.8199676940494545,14.712
100,20,log2,20,5,0.43604247559901727,0.11729825163016294,56.42915154543168,4.930540991214689,18.6057
100,20,log2,20,10,0.4401635949262201,0.11240565562170449,56.24973121228868,4.729119540865694,27.7762
100,20,0.5,2,1,0.4152583825988601,0.13395575029480178,57.38767563028689,5.277243770810933,28.0387
100,20,0.5,2,2,0.41837192625598896,0.12152769497861657,57.29478490108147,4.6649781057104365,27.3245
100,20,0.5,2,5,0.4338725308167756,0.1203381375763446,56.547819182467684,5.252233735011787,27.0418
100,20,0.5,2,10,0.4410702299564341,0.11943566510927431,56.14319462626611,4.9175230780488155,27.9894
100,20,0.5,5,1,0.42011531566882854,0.12929777557780575,57.18104863500491,5.131341560930349,28.3565
100,20,0.5,5,2,0.4203953776489059,0.11231846566287865,57.295818512908895,4.753837864715007,3.7379
100,20,0.5,5,5,0.4338725308167756,0.1203381375763445,56.547819182467684,5.252233735011788,3.3819
100,20,0.5,5,10,0.441070229956434,0.11943566510927432,56.14319462626612,4.917523078048821,10.1756
100,20,0.5,10,1,0.4267632452435947,0.13125686583233837,56.81258836222264,5.185914399172906,30.4153
100,20,0.5,10,2,0.4250279557790721,0.13450827646308164,56.872904606279874,5.250859188517068,27.9751
100,20,0.5,10,5,0.43387253081677574,0.12033813757634465,56.547819182467684,5.252233735011788,27.5277
100,20,0.5,10,10,0.4410702299564341,0.11943566510927436,56.14319462626612,4.917523078048817,27.0801
100,20,0.5,20,1,0.42589666784388136,0.1287884097820461,56.85954050789246,5.00596062402502,27.2031
100,20,0.5,20,2,0.42738692265419453,0.13041223416304137,56.763095113971154,4.991014293446722,25.1341
100,20,0.5,20,5,0.4315306197879704,0.12813220542080275,56.58596105199731,5.271171780529698,27.2949
100,20,0.5,20,10,0.441070229956434,0.11943566510927438,56.14319462626612,4.917523078048819,29.9236
100,20,1.0,2,1,0.4017305595912998,0.13469112708025247,58.075180929272086,5.253898410869397,17.8122
100,20,1.0,2,2,0.400539861379064,0.1398905339702456,58.079451241219296,5.391914698343306,14.3677
100,20,1.0,2,5,0.41827626624875763,0.13187164239897792,57.25144803569633,5.407058873612231,12.1383
100,20,1.0,2,10,0.4358778027480702,0.12782062478228637,56.368482786304995,5.426132046730278,10.533
100,20,1.0,5,1,0.39804161352923584,0.13639140088065593,58.234467994144566,5.131114153447487,11.092
100,20,1.0,5,2,0.4016220510896765,0.13783767574606762,58.047275408179374,5.39355261489264,11.2157
100,20,1.0,5,5,0.41827626624875763,0.13187164239897792,57.25144803569633,5.407058873612229,3.0118
100,20,1.0,5,10,0.4358778027480703,0.1278206247822864,56.368482786304995,5.42613204673028,2.5709
100,20,1.0,10,1,0.4097503196608289,0.13394584337270873,57.64564851118988,4.997078878207156,2.1047
100,20,1.0,10,2,0.4111630383397712,0.13747780109786992,57.56008528392408,5.323806911140943,2.695
100,20,1.0,10,5,0.41827626624875763,0.13187164239897803,57.25144803569633,5.407058873612229,12.174
100,20,1.0,10,10,0.4358778027480703,0.12782062478228645,56.368482786305,5.42613204673028,12.0885
100,20,1.0,20,1,0.42450111263672097,0.12933471341907676,56.93055236573592,4.9751437425887435,11.7441
100,20,1.0,20,2,0.42478812910127617,0.13269089139736828,56.89253676053539,5.221039738032699,10.363
100,20,1.0,20,5,0.4272677101802936,0.13426929616160618,56.75845371978522,5.451076115664475,11.2964
100,20,1.0,20,10,0.4358778027480703,0.1278206247822864,56.368482786304995,5.426132046730279,11.1932
200,,sqrt,2,1,0.4228415897216736,0.12615104999523996,57.03521831803249,4.792349905989955,16.1936
200,,sqrt,2,2,0.4321190055206065,0.11731462022163633,56.652325343904955,5.0332459198749575,17.7753
200,,sqrt,2,5,0.4424101933030718,0.11168319800931382,56.143287634852,4.8012997507366135,4.8687
200,,sqrt,2,10,0.4406808128159483,0.11213559792337825,56.229555628770086,4.841206548731093,3.5157
200,,sqrt,5,1,0.4226135795702392,0.11889563680437056,57.12128385835192,4.909446477174958,4.2003
200,,sqrt,5,2,0.4371620217099551,0.12031538082653473,56.37631833602236,5.122105116728518,3.3759
200,,sqrt,5,5,0.4424101933030717,0.11168319800931381,56.143287634852015,4.801299750736617,3.2688
200,,sqrt,5,10,0.4406808128159483,0.11213559792337817,56.229555628770086,4.841206548731091,15.4003
200,,sqrt,10,1,0.4331953566574539,0.1219655010459803,56.538321593080596,4.83312999129686,20.1584
200,,sqrt,10,2,0.43871736989936466,0.11719746241992911,56.295026471624816,4.816161725381491,18.1805
200,,sqrt,10,5,0.4424101933030717,0.11168319800931387,56.143287634852015,4.801299750736616,25.6092
200,,sqrt,10,10,0.4406808128159482,0.11213559792337817,56.22955562877009,4.841206548731094,23.2728
200,,sqrt,20,1,0.43303078702429465,0.11743040851616988,56.57745714445307,4.735567792235129,25.1296
200,,sqrt,20,2,0.435643140604179,0.11847150435711142,56.44048310652005,4.862055362741137,21.9668
200,,sqrt,20,5,0.4392172010745793,0.11716110920724797,56.26398813487714,4.901460517723695,20.876
200,,sqrt,20,10,0.4406808128159482,0.11213559792337822,56.22955562877009,4.841206548731094,22.9261
200,,log2,2,1,0.4228415897216736,0.12615104999523996,57.03521831803249,4.792349905989955,29.2201
200,,log2,2,2,0.4321190055206065,0.1173146202216364,56.65232534390496,5.03324591987496,25.0196
200,,log2,2,5,0.4424101933030717,0.1116831980093138,56.143287634852015,4.801299750736618,23.3549
200,,log2,2,10,0.4406808128159481,0.11213559792337821,56.22955562877009,4.841206548731093,25.9919
200,,log2,5,1,0.42261357957023915,0.11889563680437058,57.12128385835192,4.909446477174956,31.9918
200,,log2,5,2,0.4371620217099551,0.12031538082653467,56.37631833602236,5.122105116728516,27.775
200,,log2,5,5,0.4424101933030718,0.11168319800931377,56.143287634852,4.801299750736618,20.1896
200,,log2,5,10,0.4406808128159483,0.11213559792337822,56.229555628770086,4.841206548731093,27.8944
200,,log2,10,1,0.4331953566574538,0.12196550104598038,56.5383215930806,4.833129991296858,24.2859
200,,log2,10,2,0.4387173698993646,0.1171974624199291,56.29502647162483,4.816161725381489,26.9558
200,,log2,10,5,0.4424101933030718,0.11168319800931373,56.143287634852,4.801299750736616,26.8972
200,,log2,10,10,0.4406808128159482,0.11213559792337813,56.229555628770086,4.8412065487310905,26.5403
200,,log2,20,1,0.43303078702429465,0.11743040851616979,56.57745714445307,4.735567792235127,21.1661
200,,log2,20,2,0.435643140604179,0.11847150435711146,56.44048310652005,4.862055362741135,35.5022
