n_estimators,max_depth,max_features,min_samples_split,min_samples_leaf,mean_f1,std_f1,mean_accuracy,std_accuracy,time_s
200,,0.5,5,10,0.7149138787642934,0.01350231339541207,0.7339,0.012949517365523716,9.0137
200,,0.5,10,1,0.7499001526891105,0.008774164413465539,0.7632999999999999,0.008579627031520667,11.4686
200,,0.5,10,2,0.7443201018239871,0.010734755097433215,0.7583,0.010668176976409802,12.0761
200,,0.5,10,5,0.7354243802314616,0.010701409130256944,0.7508,0.010027960909377348,11.4587
200,,0.5,10,10,0.7149138787642934,0.01350231339541207,0.7339,0.012949517365523716,10.4596
200,,0.5,20,1,0.7323317046879128,0.009675830319692278,0.7485,0.009635870484808321,12.329
200,,0.5,20,2,0.7288667633097276,0.011694381461596801,0.7453000000000001,0.011153923076657838,11.9641
200,,0.5,20,5,0.7237844089665765,0.013565287046119942,0.7415,0.012379418403139959,11.359
200,,0.5,20,10,0.7149138787642934,0.01350231339541207,0.7339,0.012949517365523716,10.6081
200,,1.0,2,1,0.755126862147764,0.008257018791700436,0.7657,0.009110982383914489,21.4845
200,,1.0,2,2,0.7524954658480535,0.00921335218794136,0.7649000000000001,0.009278469701410904,17.5582
200,,1.0,2,5,0.7348446087782898,0.012887015454595273,0.7496,0.01297073629367278,15.757
200,,1.0,2,10,0.7150350277368964,0.013909727765996662,0.7327,0.013409325113517098,13.9379
200,,1.0,5,1,0.7537834769695452,0.008084808242343073,0.7654,0.009090654541890819,18.2072
200,,1.0,5,2,0.7511426179652476,0.010039483627314529,0.7638,0.010007996802557451,17.4843
200,,1.0,5,5,0.7348446087782898,0.012887015454595273,0.7496,0.01297073629367278,15.6355
200,,1.0,5,10,0.7150350277368964,0.013909727765996662,0.7327,0.013409325113517098,13.8804
200,,1.0,10,1,0.746393704739085,0.010475853901094267,0.7595999999999999,0.010836973747315263,17.966
200,,1.0,10,2,0.7425389621591988,0.012522835165346422,0.7564,0.012435433245367862,17.2344
200,,1.0,10,5,0.7348446087782898,0.012887015454595273,0.7496,0.01297073629367278,15.8095
200,,1.0,10,10,0.7150350277368964,0.013909727765996662,0.7327,0.013409325113517098,14.0322
200,,1.0,20,1,0.7335214491231132,0.012085964879405985,0.7485,0.011757976016304858,19.0221
200,,1.0,20,2,0.7315353570528862,0.011929669495441629,0.7469000000000001,0.01172561299037284,18.2924
200,,1.0,20,5,0.723109445513092,0.012819754765172707,0.7397999999999999,0.012294714311442958,16.7309
200,,1.0,20,10,0.7150350277368964,0.013909727765996662,0.7327,0.013409325113517098,15.3231
200,5,sqrt,2,1,0.6196974844295356,0.013072314174611565,0.6609,0.013486660075793426,4.1785
200,5,sqrt,2,2,0.6186365040275763,0.012821095153391636,0.6597000000000001,0.0130694299799188,4.0311
200,5,sqrt,2,5,0.6194223755994956,0.012003384501432342,0.6606,0.012257242756835662,4.0031
200,5,sqrt,2,10,0.6170292781720784,0.01340838354528312,0.658,0.013776792079435631,4.2012
200,5,sqrt,5,1,0.6188214178501072,0.013510059838485345,0.6599,0.01392443894740468,4.5978
200,5,sqrt,5,2,0.6193007897832462,0.012999124286153305,0.6604,0.013283071933856276,4.8057
200,5,sqrt,5,5,0.6194223755994956,0.012003384501432342,0.6606,0.012257242756835662,4.5084
200,5,sqrt,5,10,0.6170292781720784,0.01340838354528312,0.658,0.013776792079435631,4.7637
200,5,sqrt,10,1,0.6200171852226495,0.012009926006610603,0.6612000000000001,0.012375782803523997,4.519
200,5,sqrt,10,2,0.620209446688395,0.01191437879958481,0.6614000000000001,0.012232742946698434,4.616
200,5,sqrt,10,5,0.6194223755994956,0.012003384501432342,0.6606,0.012257242756835662,4.6259
200,5,sqrt,10,10,0.6170292781720784,0.01340838354528312,0.658,0.013776792079435631,4.5366
200,5,sqrt,20,1,0.6182832816642547,0.011919159032141526,0.6594,0.012216382443260372,4.5776
200,5,sqrt,20,2,0.6180053212404519,0.011532914289764119,0.6591000000000001,0.011802118453904801,4.5648
200,5,sqrt,20,5,0.6177435056571807,0.01296878150769348,0.6588,0.013377593206552527,4.6695
200,5,sqrt,20,10,0.6170292781720784,0.01340838354528312,0.658,0.013776792079435631,4.6024
200,5,log2,2,1,0.6176344917030089,0.009937806139928606,0.6597000000000001,0.009889893831583844,4.3788
200,5,log2,2,2,0.6159001040556142,0.012032884833884884,0.658,0.012255610959882833,4.5924
200,5,log2,2,5,0.6168876630810863,0.012044433358940796,0.6591,0.01211156472137272,4.3174
200,5,log2,2,10,0.6170766598752447,0.011155008276884865,0.659,0.011515207336387836,3.7539
200,5,log2,5,1,0.617419743927217,0.012133088367750514,0.6595000000000001,0.012257650672131274,3.7072
200,5,log2,5,2,0.6172993555764001,0.011859040100446038,0.6595000000000001,0.012060265337047947,3.8817
200,5,log2,5,5,0.6168876630810863,0.012044433358940796,0.6591,0.01211156472137272,3.7459
200,5,log2,5,10,0.6170766598752447,0.011155008276884865,0.659,0.011515207336387836,3.7135
200,5,log2,10,1,0.6174062480006343,0.013092032315009508,0.6596,0.013222707740852487,3.6859
200,5,log2,10,2,0.6176958060082074,0.0125854588335161,0.6598999999999999,0.01267635594325121,3.703
200,5,log2,10,5,0.6168876630810863,0.012044433358940796,0.6591,0.01211156472137272,3.6869
200,5,log2,10,10,0.6170766598752447,0.011155008276884865,0.659,0.011515207336387836,3.6726
200,5,log2,20,1,0.6170344115890478,0.013186454503340156,0.659,0.01354990774876347,3.7175
200,5,log2,20,2,0.6171097525586531,0.012426154395049708,0.6591000000000001,0.012794139283281245,3.6986
200,5,log2,20,5,0.6170774401921181,0.011875143244455664,0.6591,0.012291867230002132,3.8793
200,5,log2,20,10,0.6170766598752447,0.011155008276884865,0.659,0.011515207336387836,3.6686
200,5,0.5,2,1,0.6462893675781688,0.014371118566570725,0.6751,0.0133300412602512,4.8924
200,5,0.5,2,2,0.6472054953594826,0.014740578748989762,0.6757,0.01377715500384602,5.0533
200,5,0.5,2,5,0.64619887170803,0.0150284376159919,0.6751,0.014081548210335375,4.9491
200,5,0.5,2,10,0.6450075390148451,0.01506357060375299,0.6743,0.013971757226634,4.8423
200,5,0.5,5,1,0.6472045558446735,0.014402689451547965,0.6758000000000001,0.013437261625792639,4.8112
200,5,0.5,5,2,0.6472387453840781,0.0147943672673828,0.6757000000000001,0.013871193171461474,4.9782
200,5,0.5,5,5,0.64619887170803,0.0150284376159919,0.6751,0.014081548210335375,4.8478
200,5,0.5,5,10,0.6450075390148451,0.01506357060375299,0.6743,0.013971757226634,4.8427
200,5,0.5,10,1,0.6461894139266569,0.015191441540794352,0.6749,0.014293005282305028,4.9746
200,5,0.5,10,2,0.6463567380610795,0.015606852150842836,0.6751,0.014418391033676379,4.852
200,5,0.5,10,5,0.64619887170803,0.0150284376159919,0.6751,0.014081548210335375,4.8561
200,5,0.5,10,10,0.6450075390148451,0.01506357060375299,0.6743,0.013971757226634,4.9679
200,5,0.5,20,1,0.6454125457527102,0.014612578361069913,0.6745,0.013785862323409413,4.8926
200,5,0.5,20,2,0.6454333803416701,0.014512899608484285,0.6745,0.013734991809243978,4.9532
200,5,0.5,20,5,0.6454750919024301,0.013341734992733112,0.6744000000000001,0.012690153663372223,4.8744
200,5,0.5,20,10,0.6450075390148451,0.01506357060375299,0.6743,0.013971757226634,4.951
200,5,1.0,2,1,0.6563559648412943,0.01044269734793015,0.6818,0.009713907555664685,6.7916
200,5,1.0,2,2,0.6571520802371602,0.010796623261077835,0.6824,0.009891410415102563,6.8096
200,5,1.0,2,5,0.6564909701984971,0.010671014278206851,0.6819,0.00995439601382221,6.7419
200,5,1.0,2,10,0.6562652566351653,0.010446044791825133,0.6819000000000001,0.009699999999999973,6.7568
200,5,1.0,5,1,0.6565428585931383,0.010758671472639614,0.6819000000000001,0.009873702446397676,6.9139
200,5,1.0,5,2,0.6568807477987486,0.010827294283821013,0.6821999999999999,0.009937806599043848,6.7681
200,5,1.0,5,5,0.6564909701984971,0.010671014278206851,0.6819,0.00995439601382221,6.8647
200,5,1.0,5,10,0.6562652566351653,0.010446044791825133,0.6819000000000001,0.009699999999999973,6.7625
200,5,1.0,10,1,0.6565428585931383,0.010758671472639614,0.6819000000000001,0.009873702446397676,7.0249
200,5,1.0,10,2,0.6568456480648333,0.010584605343352656,0.6822000000000001,0.009754998718605731,6.8605
200,5,1.0,10,5,0.6564909701984971,0.010671014278206851,0.6819,0.00995439601382221,6.7843
200,5,1.0,10,10,0.6562652566351653,0.010446044791825133,0.6819000000000001,0.009699999999999973,6.7702
200,5,1.0,20,1,0.6565856237107538,0.010241902386635571,0.682,0.009612491872558304,6.811
200,5,1.0,20,2,0.65663873600477,0.010265571045081743,0.682,0.009654014708917708,6.8039
200,5,1.0,20,5,0.6568730541617839,0.009999127841816911,0.6821999999999999,0.009463614531456757,6.7589
200,5,1.0,20,10,0.6562652566351653,0.010446044791825133,0.6819000000000001,0.009699999999999973,6.889
200,10,sqrt,2,1,0.6820432970936339,0.012646683693327375,0.7078999999999999,0.011768177428981952,4.377
200,10,sqrt,2,2,0.6799496537435615,0.01198640576102144,0.7066999999999999,0.01053612832116239,4.2223
200,10,sqrt,2,5,0.6732898544173171,0.010223118548031776,0.7017,0.009613012014972215,4.1603
200,10,sqrt,2,10,0.6577607687873716,0.010651996521763199,0.6910000000000001,0.010049875621120852,4.2758
200,10,sqrt,5,1,0.6826985976968228,0.011535460058699066,0.7085,0.011056672193748,4.1766
200,10,sqrt,5,2,0.6788571764289977,0.012653185832502788,0.7057,0.011506954418959008,4.1977
200,10,sqrt,5,5,0.6732898544173171,0.010223118548031776,0.7017,0.009613012014972215,4.3242
200,10,sqrt,5,10,0.6577607687873716,0.010651996521763199,0.6910000000000001,0.010049875621120852,4.2872
200,10,sqrt,10,1,0.6788472238150678,0.010148332406379303,0.7055,0.009697937925146777,4.2096
200,10,sqrt,10,2,0.6760842113950357,0.012705822104247082,0.7035,0.012355160864998879,4.2365
200,10,sqrt,10,5,0.6732898544173171,0.010223118548031776,0.7017,0.009613012014972215,4.3178
200,10,sqrt,10,10,0.6577607687873716,0.010651996521763199,0.6910000000000001,0.010049875621120852,4.215
200,10,sqrt,20,1,0.6739287111705972,0.011510282003186616,0.7029,0.01087612063191652,4.1956
200,10,sqrt,20,2,0.671294926126063,0.011456270338220467,0.7006999999999999,0.011135977729862781,4.2497
200,10,sqrt,20,5,0.6651845663977023,0.010484930927689401,0.696,0.010825894882179476,4.7783
200,10,sqrt,20,10,0.6577607687873716,0.010651996521763199,0.6910000000000001,0.010049875621120852,4.4801
200,10,log2,2,1,0.6710891611159984,0.011667373397556692,0.6998999999999999,0.011344161493913941,4.2904
200,10,log2,2,2,0.6673469340228706,0.011259592856043896,0.6974,0.010919706955774941,4.3563
200,10,log2,2,5,0.657057035142913,0.00992871494490031,0.6907,0.010296115772464837,4.4338
200,10,log2,2,10,0.6444495464543658,0.010669816123522448,0.6822,0.010787029248129404,4.2681
200,10,log2,5,1,0.6698673198265598,0.01220940725774097,0.6984999999999999,0.011465164630305133,4.2999
200,10,log2,5,2,0.6665574499718879,0.012839903685333656,0.6961999999999999,0.012048236385463191,4.3987
200,10,log2,5,5,0.657057035142913,0.00992871494490031,0.6907,0.010296115772464837,4.4053
200,10,log2,5,10,0.6444495464543658,0.010669816123522448,0.6822,0.010787029248129404,4.327
200,10,log2,10,1,0.666176206426849,0.013585954908430804,0.6965,0.012611502686040211,4.4649
200,10,log2,10,2,0.6620188905556287,0.00954296009192551,0.6932,0.00937869927015465,4.6143
200,10,log2,10,5,0.657057035142913,0.00992871494490031,0.6907,0.010296115772464837,4.4048
200,10,log2,10,10,0.6444495464543658,0.010669816123522448,0.6822,0.010787029248129404,4.4561
200,10,log2,20,1,0.6557451589913018,0.010752189656641,0.6894,0.01094714574672317,4.4349
200,10,log2,20,2,0.6559075697894937,0.012848403334694168,0.6895,0.01210991329448725,4.4886
200,10,log2,20,5,0.6503193800762379,0.012693283545208892,0.6862999999999999,0.012570202862324815,4.3818
200,10,log2,20,10,0.6444495464543658,0.010669816123522448,0.6822,0.010787029248129404,4.3557
200,10,0.5,2,1,0.7086640755261333,0.011474864349153367,0.7263999999999999,0.010594338110519233,8.0347
200,10,0.5,2,2,0.7074496899930708,0.012183666587352149,0.7253000000000001,0.011269871339105883,7.618
200,10,0.5,2,5,0.7039184375705381,0.012951755008144973,0.7222999999999999,0.012008746812219842,7.8266
200,10,0.5,2,10,0.6959559264150006,0.012615517167297662,0.7166,0.01195156893466294,7.3313
200,10,0.5,5,1,0.709454554840427,0.012330738113245476,0.7273,0.011180787092150543,7.7933
200,10,0.5,5,2,0.7052693703971468,0.010459814036584577,0.7233,0.009829038610159194,8.0086
200,10,0.5,5,5,0.7039184375705381,0.012951755008144973,0.7222999999999999,0.012008746812219842,7.7678
200,10,0.5,5,10,0.6959559264150006,0.012615517167297662,0.7166,0.01195156893466294,7.4489
200,10,0.5,10,1,0.7064050202405949,0.011561214084948911,0.7247999999999999,0.01078702924812945,7.7863
200,10,0.5,10,2,0.7058697052781225,0.011305141594933581,0.7239,0.010300000000000009,7.6105
200,10,0.5,10,5,0.7039184375705381,0.012951755008144973,0.7222999999999999,0.012008746812219842,7.9849
200,10,0.5,10,10,0.6959559264150006,0.012615517167297662,0.7166,0.01195156893466294,8.5706
200,10,0.5,20,1,0.7000701096692645,0.011611785966685101,0.7192,0.01058111525312905,8.8451
200,10,0.5,20,2,0.6993012530202496,0.009829055528736438,0.7184999999999999,0.009372833082905091,9.2413
200,10,0.5,20,5,0.6994503671070126,0.010440184498456411,0.7187,0.01003045362882458,8.7249
200,10,0.5,20,10,0.6959559264150006,0.012615517167297662,0.7166,0.01195156893466294,8.5662
200,10,1.0,2,1,0.71508571842692,0.010731857342501323,0.7312999999999998,0.010060318086422524,15.0239
200,10,1.0,2,2,0.713877600377697,0.009992195353698732,0.731,0.009391485505499125,14.8828
200,10,1.0,2,5,0.70907003363216,0.01117239316592832,0.7265,0.01084665847162158,14.3048
200,10,1.0,2,10,0.7003760429370934,0.011863878797926018,0.7186999999999999,0.011081967334368037,14.1264
200,10,1.0,5,1,0.7140812115835387,0.011653873751511888,0.7308,0.010777754868245991,14.7683
200,10,1.0,5,2,0.7126984290596767,0.011236904261198437,0.7297,0.010526632889960598,14.3939
200,10,1.0,5,5,0.70907003363216,0.01117239316592832,0.7265,0.01084665847162158,14.4402
200,10,1.0,5,10,0.7003760429370934,0.011863878797926018,0.7186999999999999,0.011081967334368037,13.7833
200,10,1.0,10,1,0.712860037357741,0.011839637393172519,0.7298000000000001,0.011070682002478448,14.5634
200,10,1.0,10,2,0.7116607154964077,0.011792332017695431,0.7288,0.01120535586226516,14.6231
200,10,1.0,10,5,0.70907003363216,0.01117239316592832,0.7265,0.01084665847162158,14.3369
200,10,1.0,10,10,0.7003760429370934,0.011863878797926018,0.7186999999999999,0.011081967334368037,13.8964
200,10,1.0,20,1,0.7067699484246701,0.011329568424175243,0.7243999999999999,0.011244554237496486,12.8918
200,10,1.0,20,2,0.7073308299320427,0.011886454014159414,0.7249,0.011440716760762859,11.1218
200,10,1.0,20,5,0.7055000520236854,0.012295083866596326,0.7235000000000001,0.011681181447096876,10.9274
200,10,1.0,20,10,0.7003760429370934,0.011863878797926018,0.7186999999999999,0.011081967334368037,10.9065
200,20,sqrt,2,1,0.744704799563116,0.012480784661007579,0.761,0.012116104984688778,5.2296
200,20,sqrt,2,2,0.7318551777115946,0.014852322620092787,0.7504000000000001,0.01368356678647787,5.1055
200,20,sqrt,2,5,0.7081133816653444,0.013344439966506486,0.7308,0.013302631318652723,4.6702
200,20,sqrt,2,10,0.6851305391502885,0.009174387976206429,0.7129,0.009554580053565942,4.5118
200,20,sqrt,5,1,0.7380457345764253,0.011354776551613275,0.7551000000000001,0.010783784122468337,5.2291
200,20,sqrt,5,2,0.731183901376097,0.011702958383938318,0.7496,0.010892199043352091,4.9183
200,20,sqrt,5,5,0.7081133816653444,0.013344439966506486,0.7308,0.013302631318652723,4.6294
200,20,sqrt,5,10,0.6851305391502885,0.009174387976206429,0.7129,0.009554580053565942,4.6137
200,20,sqrt,10,1,0.7284210693718098,0.01041198170027341,0.7472,0.010476640682967045,5.1402
200,20,sqrt,10,2,0.7217440438681338,0.013527908850914958,0.7415,0.012909298973995462,5.0277
200,20,sqrt,10,5,0.7081133816653444,0.013344439966506486,0.7308,0.013302631318652723,4.926
200,20,sqrt,10,10,0.6851305391502885,0.009174387976206429,0.7129,0.009554580053565942,4.6567
200,20,sqrt,20,1,0.7139108239866819,0.010868033551208005,0.735,0.01112654483656091,4.7993
200,20,sqrt,20,2,0.709042964035384,0.01113051080255824,0.7308,0.011169601604354571,4.8066
200,20,sqrt,20,5,0.7001159295507771,0.011581618831690515,0.7245,0.011621101496846168,4.8379
200,20,sqrt,20,10,0.6851305391502885,0.009174387976206429,0.7129,0.009554580053565942,4.5281
200,20,log2,2,1,0.7360396258404783,0.015460847356966595,0.7533000000000001,0.014629080627298504,4.7121
200,20,log2,2,2,0.7236986318672637,0.014753271623866557,0.7438,0.01359264507003697,4.6212
200,20,log2,2,5,0.6958649101122433,0.010818945173104182,0.7212999999999999,0.010574024777727741,4.3686
200,20,log2,2,10,0.6720929509111222,0.009141061275626904,0.7041999999999999,0.008447484832777158,4.0672
200,20,log2,5,1,0.7320897030240336,0.012856036384750913,0.7504,0.012126005112979305,4.701
200,20,log2,5,2,0.7223672100853539,0.013853167101980401,0.7424000000000001,0.01361029022467928,4.7084
200,20,log2,5,5,0.6958649101122433,0.010818945173104182,0.7212999999999999,0.010574024777727741,4.3262
200,20,log2,5,10,0.6720929509111222,0.009141061275626904,0.7041999999999999,0.008447484832777158,4.2057
200,20,log2,10,1,0.7204892948490877,0.012695113099169583,0.7406,0.012595237195067041,4.6377
200,20,log2,10,2,0.7175115225401217,0.013199361563140846,0.7392,0.012615863030328137,4.5679
200,20,log2,10,5,0.6958649101122433,0.010818945173104182,0.7212999999999999,0.010574024777727741,4.3241
200,20,log2,10,10,0.6720929509111222,0.009141061275626904,0.7041999999999999,0.008447484832777158,4.0736
200,20,log2,20,1,0.7098631869755703,0.011703463551327759,0.7322,0.01172859752911661,4.5652
200,20,log2,20,2,0.7017862190914519,0.011547274309484611,0.7263,0.010844814429025525,4.4133
200,20,log2,20,5,0.6861750663200346,0.009356844664823567,0.7142000000000002,0.009019977827023754,4.3205
200,20,log2,20,10,0.6720929509111222,0.009141061275626904,0.7041999999999999,0.008447484832777158,4.0701
200,20,0.5,2,1,0.7545027176122268,0.007976543542355736,0.7672000000000001,0.00789683480895986,10.3494
200,20,0.5,2,2,0.7476704188778768,0.009437526221501197,0.7615999999999999,0.01029757252948481,10.0593
200,20,0.5,2,5,0.7321401903853512,0.010620147827771594,0.7478,0.010313098467482998,9.2613
200,20,0.5,2,10,0.7140440545698375,0.012800841093679889,0.7331,0.01257338458808925,8.3268
200,20,0.5,5,1,0.7526297825319125,0.007191948791378212,0.7655,0.00753989389845773,10.0442
200,20,0.5,5,2,0.7486662267313542,0.008422670583519967,0.7624000000000001,0.008534635317340755,10.0492
200,20,0.5,5,5,0.7321401903853512,0.010620147827771594,0.7478,0.010313098467482998,9.128
200,20,0.5,5,10,0.7140440545698375,0.012800841093679889,0.7331,0.01257338458808925,8.3588
200,20,0.5,10,1,0.7433661170716019,0.008259360930198176,0.7575999999999999,0.008212186067059132,10.0549
200,20,0.5,10,2,0.7400897466308681,0.011277943368794334,0.7550000000000001,0.0111892805845595,9.8278
200,20,0.5,10,5,0.7321401903853512,0.010620147827771594,0.7478,0.010313098467482998,9.2125
200,20,0.5,10,10,0.7140440545698375,0.012800841093679889,0.7331,0.01257338458808925,8.1852
200,20,0.5,20,1,0.7318166799655174,0.011492839153824113,0.7482,0.010860939185908382,9.5448
200,20,0.5,20,2,0.7288017311507453,0.01030691235325271,0.7455999999999999,0.009645724441430003,9.6191
200,20,0.5,20,5,0.7246167159517033,0.012828736166355529,0.7419,0.012177438154226046,9.5398
200,20,0.5,20,10,0.7140440545698375,0.012800841093679889,0.7331,0.01257338458808925,9.2684
200,20,1.0,2,1,0.7498956251543939,0.009815277650214595,0.7619,0.01068129205667555,19.4501
200,20,1.0,2,2,0.7492252755293086,0.010468198381081201,0.7622000000000001,0.010609429767899884,19.0087
200,20,1.0,2,5,0.7338994941268373,0.013175630974646838,0.7487,0.013236691429507615,17.0545
200,20,1.0,2,10,0.7148100509674211,0.013957764178776026,0.7324999999999999,0.013440610105199851,14.8687
200,20,1.0,5,1,0.7492896573536723,0.009902513782014165,0.7618,0.01046709128650363,19.0106
200,20,1.0,5,2,0.7479930724548755,0.009001322713771855,0.7611999999999999,0.008897190567814097,18.9819
200,20,1.0,5,5,0.7338994941268373,0.013175630974646838,0.7487,0.013236691429507615,17.1186
200,20,1.0,5,10,0.7148100509674211,0.013957764178776026,0.7324999999999999,0.013440610105199851,15.4418
200,20,1.0,10,1,0.7439723685803142,0.010441594846253996,0.7577,0.010517128885774872,19.1351
200,20,1.0,10,2,0.740998054980707,0.014055000043450092,0.7553000000000001,0.014000357138301878,19.8657
200,20,1.0,10,5,0.7338994941268373,0.013175630974646838,0.7487,0.013236691429507615,18.9227
200,20,1.0,10,10,0.7148100509674211,0.013957764178776026,0.7324999999999999,0.013440610105199851,16.3435
200,20,1.0,20,1,0.7311465888029269,0.012058218744779154,0.7467,0.011722201158485561,19.805
200,20,1.0,20,2,0.7300735483628076,0.012873074871610867,0.7457999999999999,0.012536347155371866,19.5929
200,20,1.0,20,5,0.7225101857125785,0.01311071448908599,0.7393,0.012751862609046581,17.9673
200,20,1.0,20,10,0.7148100509674211,0.013957764178776026,0.7324999999999999,0.013440610105199851,16.5014
500,,sqrt,2,1,0.7572210180039343,0.011121707861354612,0.7709,0.010746627377926537,15.6584
500,,sqrt,2,2,0.7409364650872347,0.012673770768835786,0.7586,0.01120000000000001,14.377
500,,sqrt,2,5,0.7113532113848502,0.01259478810749945,0.7341,0.01196202324023826,13.6486
500,,sqrt,2,10,0.6851448541726886,0.008514552880599557,0.7127,0.008450443775329207,13.2356
500,,sqrt,5,1,0.7506804713699131,0.010489248677517446,0.7659,0.009669022701390258,15.1997
500,,sqrt,5,2,0.7392505740519651,0.014299583866856782,0.7567999999999999,0.013021520648526434,13.3128
500,,sqrt,5,5,0.7113532113848502,0.01259478810749945,0.7341,0.01196202324023826,12.5098
500,,sqrt,5,10,0.6851448541726886,0.008514552880599557,0.7127,0.008450443775329207,12.0108
500,,sqrt,10,1,0.7382442748477817,0.012981315435510036,0.756,0.011747340124470741,13.0144
500,,sqrt,10,2,0.7291120798317895,0.012144722841378013,0.7486,0.011306635220082066,13.8196
500,,sqrt,10,5,0.7113532113848502,0.01259478810749945,0.7341,0.01196202324023826,12.5643
500,,sqrt,10,10,0.6851448541726886,0.008514552880599557,0.7127,0.008450443775329207,12.0763
500,,sqrt,20,1,0.7204842002462433,0.010319560894530457,0.7407999999999999,0.010428806259586962,13.118
500,,sqrt,20,2,0.7132647508720446,0.010247738256092076,0.7353,0.010507616285342752,12.296
500,,sqrt,20,5,0.7015016188766936,0.010877250141941958,0.7261000000000001,0.010857716150277655,12.116
500,,sqrt,20,10,0.6851448541726886,0.008514552880599557,0.7127,0.008450443775329207,12.1655
500,,log2,2,1,0.7564673665603253,0.011768382762544292,0.7708,0.011400000000000009,13.0312
500,,log2,2,2,0.7368209404527937,0.013139599776836037,0.7556,0.011984990613262919,11.8097
500,,log2,2,5,0.7001219950475757,0.011264086896118887,0.7259,0.010848502200764868,11.2184
500,,log2,2,10,0.6715862726510562,0.008169062286113941,0.7036999999999999,0.007335529974037329,10.4419
500,,log2,5,1,0.75031345718898,0.010603043078861566,0.7659999999999999,0.010535653752852748,12.8152
500,,log2,5,2,0.7334681912763839,0.012852986551407933,0.7527999999999999,0.01172859752911661,11.6634
500,,log2,5,5,0.7001219950475757,0.011264086896118887,0.7259,0.010848502200764868,11.1055
500,,log2,5,10,0.6715862726510562,0.008169062286113941,0.7036999999999999,0.007335529974037329,10.4909
500,,log2,10,1,0.7345184685731352,0.01310311267610935,0.7535000000000001,0.012531959144523265,12.173
500,,log2,10,2,0.7245454129061571,0.011234453391750858,0.7456,0.011280070921762869,12.6442
500,,log2,10,5,0.7001219950475757,0.011264086896118887,0.7259,0.010848502200764868,11.1172
500,,log2,10,10,0.6715862726510562,0.008169062286113941,0.7036999999999999,0.007335529974037329,10.5801
500,,log2,20,1,0.7169780875451666,0.00991941529895966,0.7384999999999999,0.010101980003939831,12.28
500,,log2,20,2,0.7094906857133013,0.011477535322075835,0.7326999999999999,0.011243220179290284,11.7722
500,,log2,20,5,0.68893195950681,0.009467697539998094,0.7169,0.009364293886887582,12.7715
500,,log2,20,10,0.6715862726510562,0.008169062286113941,0.7036999999999999,0.007335529974037329,11.4315
500,,0.5,2,1,0.7610493521998312,0.006177200513393453,0.7726,0.006785278181474955,31.4925
500,,0.5,2,2,0.7526002120066113,0.007222532747229411,0.7657,0.006972087205421349,29.6226
500,,0.5,2,5,0.734792824938411,0.01221091242180469,0.7503,0.01135825690852255,26.83
500,,0.5,2,10,0.7158860318654863,0.013043635769289033,0.7348,0.012929037087115201,23.4468
500,,0.5,5,1,0.7572967332829234,0.006477070582281421,0.7699,0.007063285354564126,30.9666
500,,0.5,5,2,0.7533035827193789,0.007648608703115598,0.7663,0.008100000000000007,31.6494
500,,0.5,5,5,0.734792824938411,0.01221091242180469,0.7503,0.01135825690852255,29.6517
500,,0.5,5,10,0.7158860318654863,0.013043635769289033,0.7348,0.012929037087115201,27.3068
500,,0.5,10,1,0.7496406651277258,0.00886100703683191,0.7632000000000001,0.009516301802696263,33.7526
500,,0.5,10,2,0.743908193997712,0.01140331327168785,0.758,0.010917875251164954,32.7739
500,,0.5,10,5,0.734792824938411,0.01221091242180469,0.7503,0.01135825690852255,29.6948
500,,0.5,10,10,0.7158860318654863,0.013043635769289033,0.7348,0.012929037087115201,26.8688
500,,0.5,20,1,0.7345079025973267,0.01140121873535062,0.7504000000000001,0.010744300814850644,29.5664
500,,0.5,20,2,0.731105138057848,0.01101265430139905,0.7474,0.010268398122394759,24.4611
500,,0.5,20,5,0.7242540448068919,0.012763792161435666,0.7419,0.011527792503337325,22.6895
500,,0.5,20,10,0.7158860318654863,0.013043635769289033,0.7348,0.012929037087115201,21.2675
500,,1.0,2,1,0.7551871385066135,0.008868044144840813,0.7662,0.009547774609824016,48.2547
500,,1.0,2,2,0.7525144305798858,0.0076451071523149765,0.765,0.007874007874011818,45.4408
500,,1.0,2,5,0.7352816921779668,0.01244829706834932,0.7501,0.01198707637416231,39.8825
500,,1.0,2,10,0.714460058102408,0.011416275221949186,0.7321,0.011193301568348822,35.5581
500,,1.0,5,1,0.7539309054617399,0.008115167441824526,0.7657,0.008877499647986484,47.69
500,,1.0,5,2,0.7508100266080225,0.007398846012072886,0.7636,0.007432361670424825,45.5752
500,,1.0,5,5,0.7352816921779668,0.01244829706834932,0.7501,0.01198707637416231,40.1894
500,,1.0,5,10,0.714460058102408,0.011416275221949186,0.7321,0.011193301568348822,38.5445
500,,1.0,10,1,0.7469306569461762,0.008928450431260225,0.7598999999999999,0.0092352585237231,52.0136
500,,1.0,10,2,0.743006343891354,0.010797830506188343,0.7565999999999999,0.01068831137270992,50.7849
500,,1.0,10,5,0.7352816921779668,0.01244829706834932,0.7501,0.01198707637416231,45.3134
500,,1.0,10,10,0.714460058102408,0.011416275221949186,0.7321,0.011193301568348822,40.8066
500,,1.0,20,1,0.7333011986840038,0.010071053853408691,0.7484,0.010384603988597746,51.1142
500,,1.0,20,2,0.7299105974225577,0.012528904622059456,0.7454000000000001,0.012443472184241836,49.0618
500,,1.0,20,5,0.7225998577172164,0.012427019983843038,0.739,0.012361229712289966,44.8145
