n_estimators,max_depth,max_features,min_samples_split,min_samples_leaf,mean_f1,std_f1,mean_accuracy,std_accuracy,time_s
500,,log2,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7142
500,,log2,10,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.806
500,,log2,10,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7696
500,,log2,20,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.9169
500,,log2,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6412
500,,log2,20,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6606
500,,log2,20,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,5.1242
500,,0.5,2,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6382
500,,0.5,2,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6211
500,,0.5,2,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8641
500,,0.5,2,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6524
500,,0.5,5,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6403
500,,0.5,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7067
500,,0.5,5,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8346
500,,0.5,5,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7156
500,,0.5,10,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7199
500,,0.5,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.9259
500,,0.5,10,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6891
500,,0.5,10,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8163
500,,0.5,20,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6914
500,,0.5,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7292
500,,0.5,20,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7471
500,,0.5,20,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7396
500,,1.0,2,1,0.9458417508417508,0.050867947071959914,0.9466666666666667,0.04988876515698587,4.8767
500,,1.0,2,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7177
500,,1.0,2,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.7248
500,,1.0,2,10,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.8231
500,,1.0,5,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,4.8113
500,,1.0,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7982
500,,1.0,5,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.6697
500,,1.0,5,10,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.785
500,,1.0,10,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,4.8626
500,,1.0,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6661
500,,1.0,10,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.8941
500,,1.0,10,10,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.8582
500,,1.0,20,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,4.6328
500,,1.0,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,5.0273
500,,1.0,20,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.6911
500,,1.0,20,10,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.7662
500,5,sqrt,2,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8028
500,5,sqrt,2,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8722
500,5,sqrt,2,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7527
500,5,sqrt,2,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8073
500,5,sqrt,5,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.9071
500,5,sqrt,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8446
500,5,sqrt,5,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7706
500,5,sqrt,5,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7746
500,5,sqrt,10,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.9486
500,5,sqrt,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.807
500,5,sqrt,10,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6983
500,5,sqrt,10,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8565
500,5,sqrt,20,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.827
500,5,sqrt,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,5.0255
500,5,sqrt,20,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.9657
500,5,sqrt,20,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6695
500,5,log2,2,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6802
500,5,log2,2,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,5.0329
500,5,log2,2,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6362
500,5,log2,2,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6867
500,5,log2,5,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7309
500,5,log2,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8291
500,5,log2,5,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7306
500,5,log2,5,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6326
500,5,log2,10,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7958
500,5,log2,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6022
500,5,log2,10,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6958
500,5,log2,10,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8484
500,5,log2,20,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7042
500,5,log2,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7905
500,5,log2,20,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6669
500,5,log2,20,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8652
500,5,0.5,2,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7394
500,5,0.5,2,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6464
500,5,0.5,2,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8481
500,5,0.5,2,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6748
500,5,0.5,5,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6521
500,5,0.5,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7576
500,5,0.5,5,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6911
500,5,0.5,5,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.746
500,5,0.5,10,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6934
500,5,0.5,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8249
500,5,0.5,10,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.9349
500,5,0.5,10,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.5905
500,5,0.5,20,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7699
500,5,0.5,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7072
500,5,0.5,20,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6826
500,5,0.5,20,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,5.0126
500,5,1.0,2,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7398
500,5,1.0,2,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8791
500,5,1.0,2,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.6737
500,5,1.0,2,10,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.9253
500,5,1.0,5,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,4.681
500,5,1.0,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6916
500,5,1.0,5,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.7645
500,5,1.0,5,10,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.9863
500,5,1.0,10,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,4.844
500,5,1.0,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8355
500,5,1.0,10,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.729
500,5,1.0,10,10,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.7433
500,5,1.0,20,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,5.1252
500,5,1.0,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.9051
500,5,1.0,20,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.794
500,5,1.0,20,10,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,5.336
500,10,sqrt,2,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7144
500,10,sqrt,2,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.9269
500,10,sqrt,2,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8868
500,10,sqrt,2,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8866
500,10,sqrt,5,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6231
500,10,sqrt,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6638
500,10,sqrt,5,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,5.0619
500,10,sqrt,5,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7146
500,10,sqrt,10,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7393
500,10,sqrt,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.5856
500,10,sqrt,10,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.892
500,10,sqrt,10,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6654
500,10,sqrt,20,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8577
500,10,sqrt,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6908
500,10,sqrt,20,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6852
500,10,sqrt,20,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6776
500,10,log2,2,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6713
500,10,log2,2,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6813
500,10,log2,2,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8888
500,10,log2,2,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.4302
500,10,log2,5,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6816
500,10,log2,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.9532
500,10,log2,5,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.9188
500,10,log2,5,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,5.0
500,10,log2,10,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,5.1374
500,10,log2,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,5.0307
500,10,log2,10,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.5556
500,10,log2,10,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.9785
500,10,log2,20,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7988
500,10,log2,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7136
500,10,log2,20,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,5.0773
500,10,log2,20,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.5837
500,10,0.5,2,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6998
500,10,0.5,2,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.4929
500,10,0.5,2,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.4044
500,10,0.5,2,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.3743
500,10,0.5,5,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.3698
500,10,0.5,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.5813
500,10,0.5,5,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.587
500,10,0.5,5,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.5451
500,10,0.5,10,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.576
500,10,0.5,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.678
500,10,0.5,10,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.3762
500,10,0.5,10,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.3797
500,10,0.5,20,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.397
500,10,0.5,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.5186
500,10,0.5,20,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.4871
500,10,0.5,20,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.4728
500,10,1.0,2,1,0.9458417508417508,0.050867947071959914,0.9466666666666667,0.04988876515698587,4.7765
500,10,1.0,2,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7498
500,10,1.0,2,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.7803
500,10,1.0,2,10,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.6095
500,10,1.0,5,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,5.0004
500,10,1.0,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6346
500,10,1.0,5,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.796
500,10,1.0,5,10,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.5558
500,10,1.0,10,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,4.6224
500,10,1.0,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.5731
500,10,1.0,10,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.6555
500,10,1.0,10,10,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.5921
500,10,1.0,20,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,4.4236
500,10,1.0,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.5611
500,10,1.0,20,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.7529
500,10,1.0,20,10,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.7991
500,20,sqrt,2,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6749
500,20,sqrt,2,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7014
500,20,sqrt,2,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.5453
500,20,sqrt,2,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.5483
500,20,sqrt,5,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.5087
500,20,sqrt,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.3989
500,20,sqrt,5,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.4716
500,20,sqrt,5,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.3618
500,20,sqrt,10,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.4907
500,20,sqrt,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.4527
500,20,sqrt,10,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.4617
500,20,sqrt,10,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.4314
500,20,sqrt,20,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.5178
500,20,sqrt,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.464
500,20,sqrt,20,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,5.0844
500,20,sqrt,20,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8626
500,20,log2,2,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,5.0527
500,20,log2,2,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.5937
500,20,log2,2,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6979
500,20,log2,2,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.5824
500,20,log2,5,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.4803
500,20,log2,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.4779
500,20,log2,5,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.5059
500,20,log2,5,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.4094
500,20,log2,10,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7561
500,20,log2,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,5.2521
500,20,log2,10,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8395
500,20,log2,10,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.5973
500,20,log2,20,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.5814
500,20,log2,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7275
500,20,log2,20,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.4096
500,20,log2,20,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6967
500,20,0.5,2,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.5842
500,20,0.5,2,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.5069
500,20,0.5,2,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.4375
500,20,0.5,2,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.4746
500,20,0.5,5,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.5102
500,20,0.5,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.5209
500,20,0.5,5,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.4046
500,20,0.5,5,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6864
500,20,0.5,10,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7253
500,20,0.5,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8693
500,20,0.5,10,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8848
500,20,0.5,10,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6996
500,20,0.5,20,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6067
500,20,0.5,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.4717
500,20,0.5,20,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7665
500,20,0.5,20,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6551
500,20,1.0,2,1,0.9458417508417508,0.050867947071959914,0.9466666666666667,0.04988876515698587,4.6844
500,20,1.0,2,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6527
500,20,1.0,2,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.579
500,20,1.0,2,10,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.5266
500,20,1.0,5,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,4.74
500,20,1.0,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.5894
500,20,1.0,5,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.6425
500,20,1.0,5,10,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.7241
500,20,1.0,10,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,4.7034
500,20,1.0,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.4583
500,20,1.0,10,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.4562
500,20,1.0,10,10,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,4.4492
500,20,1.0,20,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,4.6077
500,20,1.0,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,5.0593
500,20,1.0,20,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,5.0246
500,20,1.0,20,10,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,5.1279
